41.954919586332,-87.6562947899868
41.8830892570869,-87.7060306176039
41.8646787561494,-87.6466636134002
41.8752799933864,-87.686400347875
41.7992234658208,-87.6463652968303
41.8909380342012,-87.6298221969896
41.8536411489966,-87.6956517469758
41.9536823016168,-87.7696119182377
41.7284588850623,-87.6532706486237
41.8805677644776,-87.7307172470686
41.7900670343522,-87.6461147085394
41.7896450308829,-87.6254267847615
41.7755675277808,-87.7420323201102
41.7691854535491,-87.5699983337871
41.9269831829634,-87.6595117041494
41.7357075432978,-87.6437561043123
41.8940316144766,-87.7680689196564
41.8951306169889,-87.7448387864781
41.8795772722795,-87.7317987964027
41.9676967026844,-87.6814396974416
41.9498037316636,-87.6726707617874
41.7718730412546,-87.6972137843555
41.9456921826019,-87.6505037150039
41.8818168621419,-87.7026940242791
41.9269831829634,-87.6595117041494
41.9097034552637,-87.7741283695335
41.9381086087386,-87.8065437865027
41.7221552762469,-87.5390674533866
41.9020637734015,-87.6540800817321
41.7985694603709,-87.7001845154708
41.9579018834179,-87.6547889254125
41.8948991540405,-87.7698169380985
41.6815388161977,-87.6421785533602
41.8949043989224,-87.6206293886494
42.0024941222119,-87.6724975416554
41.6933198645306,-87.6285600279811
41.7275989773582,-87.5880750753052
41.8513039953018,-87.7335246067613
41.8623360427298,-87.7251982964726
41.8753093108849,-87.7136119018141
41.7728138274907,-87.6614503313378
41.9552431460704,-87.6760851099936
41.770835709393,-87.5851590258252
41.8574127933058,-87.6541857114927
41.7935639856721,-87.6610796459538
41.9326612761027,-87.7244131189742
41.9040919943186,-87.63130515379
41.7780394201505,-87.6859047523432
41.8635860485483,-87.7338099833256
41.769218165077,-87.675568034706
41.6998801608115,-87.5633337842436
41.9787026658843,-87.7149825740033
41.8818500799074,-87.6472179031342
41.9682958238361,-87.7127960373991
41.8468353372442,-87.6475371131598
41.856118813738,-87.7369521241038
41.9121799442251,-87.7457880557661
41.7884419921718,-87.6488015334237
41.7419944463059,-87.5674477338321
41.7742537933666,-87.6071961939117
41.7205401552701,-87.5667318564068
41.8545060051188,-87.6610768628168
42.0148598644584,-87.6678249475145
41.9195879662999,-87.6800115709219
42.0170729347248,-87.6642654313012
41.838268625487,-87.637643344292
41.808711533012,-87.6125072680147
42.0112436455184,-87.7089603929874
41.8155489264169,-87.6869871425219
41.9318518904475,-87.6406809256694
41.8791737554368,-87.7624200808183
41.9428159105761,-87.6403711349156
41.8804655499524,-87.6442289289565
41.908287617974,-87.716298136245
41.7904137252086,-87.6947826595096
41.878062240409,-87.7275828851489
41.8766936151557,-87.7603491705574
42.0212607737804,-87.6704521114369
41.8002341409582,-87.5875237772317
41.9788965310052,-87.9064638883723
41.9272057357317,-87.7172072816084
41.9115909800741,-87.650250078342
41.8967604947049,-87.6283478495894
41.8131607167521,-87.63213026392
41.7447530741222,-87.6012186672367
41.8058393550848,-87.7199633457329
41.6840797499692,-87.6205592608586
41.9575500703686,-87.6899660621314
41.9746648485186,-87.7641128980389
41.8863527809031,-87.7747103118103
41.81337065738,-87.7089416807407
41.9075227738042,-87.6958468617475
41.7928234227493,-87.6744099739455
41.7158679581739,-87.5644725449216
41.875018121697,-87.7502372943204
41.8856112183253,-87.6965568393659
41.7735699115615,-87.601056023069
41.8671225572545,-87.6414131371686
41.9618307224771,-87.7371843782026
41.7437856466884,-87.6048793066598
41.865691978143,-87.7653375509098
41.8009620119243,-87.6843647380714
41.7771813933508,-87.6890003349056
41.7937970930959,-87.6452937599975
41.7620481027477,-87.6733137689059
41.8062258355031,-87.6099859672261
41.7364289922914,-87.5857819951642
41.9089267091496,-87.6289634436652
41.8770285386966,-87.6864818549347
41.8778279974758,-87.6812999986888
41.7490587144135,-87.650205872614
41.8710323726582,-87.687948525006
41.9784368670679,-87.7649656428877
41.7279793840812,-87.5499602801179
41.8599482730724,-87.7077766085367
41.7274020974882,-87.6057421428899
41.6911661272878,-87.6044517813785
41.7733510492292,-87.5757668642782
41.7335442573022,-87.5514863816038
41.7278386904376,-87.5510610078202
41.9574439605353,-87.6506834263998
41.8007822188055,-87.6162783659197
41.9763114344806,-87.9049770017838
41.7829781215002,-87.7825346209017
41.9023310117218,-87.7404748299968
41.8949887413669,-87.7618458472447
41.8079819991843,-87.7041156070895
41.9489809745952,-87.7321907377175
41.9554257157813,-87.7570673185351
41.8827473030468,-87.7586756258753
41.9493618512079,-87.6910372670159
41.9281421689589,-87.7586101573101
41.9687216038475,-87.6884747205298
41.8945529156776,-87.712772124537
41.7512700481331,-87.6123843531573
41.8164582196105,-87.62124302325
41.6708233625831,-87.6515680568427
41.897052839274,-87.6299277224586
41.9244111604972,-87.7237125507243
41.928707859046,-87.6879224082038
41.8988113509491,-87.7481990009412
41.8986800063973,-87.637105570489
41.7921907311947,-87.7269582450463
41.7914931116884,-87.6631401519628
41.7287964942621,-87.6044881611105
41.7804328322094,-87.5941144609576
41.8012161520719,-87.6551975543552
41.8948627966092,-87.6241044451592
41.9951275436536,-87.7859513160767
42.0213083812359,-87.6720451458896
41.765796140368,-87.5737077328478
41.7466700085163,-87.6588353835336
41.7904303859393,-87.6701147934707
41.9482873404768,-87.6448443882798
41.9313218073499,-87.6660921161959
41.7679225148738,-87.5711533312286
41.7044603643477,-87.5653738411802
41.7667127698672,-87.6142239050315
41.761652884009,-87.5834110569489
41.7552690736041,-87.5829026485994
41.94813002699,-87.6433242208799
41.9203111554935,-87.726797654782
41.7494522757749,-87.5529974284428
41.9297763515596,-87.7772789144774
41.7574805836813,-87.6501385561516
41.7844686058852,-87.6155838450255
41.8844315903292,-87.7651569129182
41.9660214531165,-87.7593251378855
41.9725315564305,-87.7627969956973
41.9298225206741,-87.6846037235257
41.7776909909329,-87.6922838546269
41.9776259833116,-87.6873992723215
41.9112762132207,-87.7713812718276
41.9680672856736,-87.7086063133763
41.8283245867039,-87.6089777340154
41.9195540076202,-87.7289286030335
41.915169774634,-87.7640356425427
41.7768615112709,-87.6761315229838
41.7363945941323,-87.6143643681468
41.741404946629,-87.5589282219592
42.0174758833041,-87.6775017912483
41.8767982516608,-87.6277961897664
41.9201316543087,-87.7101874418215
41.7026144695393,-87.6671326240655
41.8834800763285,-87.6277300275305
41.838158938141,-87.6458609668171
41.6872384922169,-87.6236656172329
41.7125373181207,-87.6234826336835
41.7781459000125,-87.6704100298439
41.8821195031601,-87.7262629636972
41.7536344006826,-87.6232022392795
41.8865764125484,-87.7632576048476
41.8949238166975,-87.7681345114172
41.7580740386597,-87.560182901528
41.7857628400037,-87.7383599426207
41.7360907156676,-87.5595563012839
41.8945897033783,-87.7139948521585
41.9766532154402,-87.9009844631146
41.8779067721761,-87.6864950302148
41.7493061537742,-87.6025558269386
41.8946792855164,-87.6777311694344
41.7847429437853,-87.6419695952879
41.9110444600049,-87.6315228852188
41.7543111251528,-87.635109394129
41.9469926312099,-87.7324226220943
41.86032128862,-87.6592392123711
41.7930413118882,-87.674121707167
41.9393890158525,-87.782899784508
41.9122891925763,-87.6806481198028
41.8773972972086,-87.6423708467922
41.766464560837,-87.6057481498961
41.9533067321189,-87.76634699914
41.783272500625,-87.6605418444606
41.8724604105622,-87.7269087918311
41.8857987539642,-87.630829738185
41.6944667670711,-87.6271817651866
41.6908115786134,-87.6285654399123
41.6927247254514,-87.604423201431
41.7856787961863,-87.7385587216022
41.8855047459018,-87.6280823338925
41.8717569653151,-87.6518639656495
41.7933126114095,-87.684174206099
41.9256873143417,-87.6409607437686
41.7555470680436,-87.5701123196881
41.9560980722382,-87.7042710387087
41.9026007694986,-87.7217931738242
41.8981097217029,-87.76089973948
41.8949028394067,-87.7694496110834
41.7668341883948,-87.6130165605027
41.9110283519977,-87.6483971032176
41.7668849147857,-87.6904926457696
41.9016105648724,-87.6819543861242
41.7668341883948,-87.6130165605027
41.881179564424,-87.6275937634771
41.7217618180967,-87.5754866813751
41.7802648183956,-87.6030293661226
41.9247376321472,-87.7149711170095
41.7617346021196,-87.6089794260861
41.7596099333998,-87.644127016616
41.7237499425274,-87.652858746702
41.6782084272722,-87.6203678105777
41.7027671901917,-87.6050092298677
41.8286698838056,-87.6145802943922
41.6921039147581,-87.6398027362329
41.928707859046,-87.6879224082038
41.7945889535886,-87.6319293399236
41.9213136560829,-87.6925973459197
41.7733288550299,-87.7206874418516
41.9766079968677,-87.659724356609
41.9355088031142,-87.6538098351549
41.789432541011,-87.6177066167094
41.7914944105401,-87.6558757564503
41.7913436966415,-87.5801094697893
41.7982856160785,-87.6669825163464
41.8105649466135,-87.6753212816967
41.8258797699183,-87.6077248176234
41.905354300903,-87.7204480954885
41.6782934941861,-87.6698617393758
41.8162747516415,-87.684789783834
41.9484863111175,-87.6496688502789
41.9304110760087,-87.6941306496433
41.8893974202782,-87.6265153806896
41.7524837138031,-87.5724867520298
41.7998170852124,-87.6208258215971
41.8975768575599,-87.7736060754508
41.8819451184933,-87.745492261559
41.7362208602793,-87.6292966090051
41.7918765742219,-87.6573935578198
41.8804893548467,-87.754417837611
41.9069878586209,-87.6885122644852
41.7408435136472,-87.6889020482737
42.0192894971867,-87.6750542965955
41.7722693622103,-87.6459564532311
41.8307061604249,-87.6102131099601
41.8967604947049,-87.6283478495894
41.698643676416,-87.6121632016961
41.9127946998835,-87.7262773138883
41.7011204253044,-87.6158889594511
41.9419771903551,-87.6999329252826
41.750863241657,-87.6259666574956
41.8590014283777,-87.7287722983698
41.8965734629303,-87.6278320092552
41.9068263497098,-87.7705239322719
42.0116550473649,-87.6669458041573
41.7781435352336,-87.6379782605828
41.8795975389678,-87.7463216326624
41.8855047459018,-87.6280823338925
41.7968506607141,-87.7906343693329
41.9087317329091,-87.634781098786
41.7909773273459,-87.6570766424362
41.7621077627579,-87.6310699612874
41.780012155538,-87.6737712058923
41.9073513450949,-87.6824103418844
41.776777292095,-87.6375934048655
41.8846033810182,-87.6243134040072
41.6720660559756,-87.649175788099
41.7696697350992,-87.595396429722
41.6790905164168,-87.6196698749583
41.9713082889481,-87.776906806065
41.7292906341056,-87.5510910178195
41.8791356529318,-87.7619320383063
41.8822369395677,-87.7570460610949
41.6572123984346,-87.6056288439651
41.8965734629303,-87.6278320092552
41.7219918905419,-87.6147154257801
41.88065808755,-87.6424752588028
41.89303677705,-87.7099954460844
41.878740319328,-87.7646638709968
41.7917191534388,-87.5859136554385
41.781665684602,-87.7410303479017
41.9173476170381,-87.7206383148746
41.7257017232893,-87.5925991696369
41.8313156403271,-87.6168219907245
41.8977878333228,-87.711657240239
41.9412619158267,-87.7590804539296
41.8145598375206,-87.6138613426348
41.6993712467424,-87.6564297334591
41.9175792542056,-87.786632890665
41.9272157870364,-87.6346088801044
41.7663180547928,-87.6843620970196
41.7989218853936,-87.7013913064257
41.8823296712137,-87.624518480294
41.8369901658465,-87.7098680770323
41.7844965106447,-87.6535587869672
41.9500992067432,-87.6445013938329
41.886316212002,-87.6208350242803
41.7361706097566,-87.7346850153105
41.7678968378266,-87.6183858908028
41.751004245985,-87.6279220694812
41.893866628485,-87.6152711832104
41.9370449598957,-87.7521718519237
41.981532270831,-87.8215339876832
41.7049673918482,-87.6224196676592
41.7505773218966,-87.6681504556489
41.8839155770528,-87.6280410540548
41.89776529543,-87.623958464244
41.9255991007779,-87.7637334737856
41.8948867665746,-87.7465232332283
41.9811490456652,-87.7912532168026
41.9184147391031,-87.698839568328
41.866055726799,-87.7202655442503
41.9799298426914,-87.6684315274009
41.7764201897395,-87.6156772584427
41.7534918421692,-87.640304052816
41.855995956094,-87.6254223444393
41.8834248815458,-87.7112272890865
41.7735584701585,-87.5971188687856
41.9096000933291,-87.7393348278979
41.6912527791562,-87.6493532967397
41.7442424296435,-87.7005206643229
41.8154891459428,-87.6391188359111
41.897126412125,-87.7509030709683
41.8492708062978,-87.6963741640159
41.9311251023485,-87.7102017277609
41.7508528958643,-87.6368509627386
41.7922459983261,-87.7291139649417
41.8960265223928,-87.6241319726133
41.7872914846636,-87.6233736103345
41.9628314674626,-87.6761872929739
41.7309353154127,-87.6557723994815
41.8843858828518,-87.6259793753185
41.9532636239775,-87.751153256117
41.8662722075111,-87.666526641477
41.9527640690129,-87.7891740745953
41.9083667885111,-87.688748199957
41.8617983705159,-87.7236835775257
41.8921937048011,-87.7436573984513
41.8518900199441,-87.6887172542017
41.8909398324519,-87.6305640643195
41.7790279589992,-87.60575280475
42.0150290923185,-87.6825020794633
41.7870326972817,-87.7032204639049
41.7361699544836,-87.6250324136869
41.8133372769031,-87.6336323293599
41.8809360263638,-87.7630653804079
41.864531443755,-87.7190098699868
41.9006085116149,-87.7475985436815
41.76433637239,-87.6940992633335
41.8707124741395,-87.6618286380819
41.9148184558426,-87.7348812141643
41.8798107358955,-87.7307904572001
41.9770313489486,-87.7897986850777
41.8920951885466,-87.6115447960798
41.9572328333736,-87.7672828012853
41.8796813635382,-87.6245000116525
41.8796813635382,-87.6245000116525
41.7250128396298,-87.6594649033964
41.9002405613254,-87.6618352555921
41.9572328333736,-87.7672828012853
41.7546443643499,-87.741385132515
41.721559891763,-87.5522983513543
41.7207972280311,-87.6575382523574
41.7080329389246,-87.5327261357316
41.7801508904483,-87.7263200761022
41.789403585097,-87.657327865181
41.7215951377912,-87.5366457568127
41.7649108046277,-87.5635610616614
41.7494265444234,-87.7156706650064
41.9177965541828,-87.6810770050768
41.8943566645664,-87.7594640877813
41.9203457445681,-87.635756758104
41.9416832936563,-87.7278595638829
41.9037159474581,-87.6312909061256
41.7785568065211,-87.6871387553189
41.8806659418391,-87.627074302211
41.7977913926475,-87.601121410279
41.8808803829527,-87.7552295236025
41.740056854902,-87.6885838083756
41.8947959869992,-87.624395345686
41.8819317292623,-87.6276332249984
41.8728174429848,-87.7120718389162
41.8400341227633,-87.6418885248815
41.856235134237,-87.7209870397932
41.9682313909406,-87.7186727515
41.7431201962715,-87.5922267818438
41.7431201962715,-87.5922267818438
41.9018000348446,-87.718818064147
41.7786635290895,-87.6773999950312
41.9192303023076,-87.6364486580258
41.9351102839221,-87.691867554496
41.9153867204123,-87.7142163438119
41.8822906826422,-87.7689729593753
41.792220818532,-87.6437447796064
41.7776909909329,-87.6922838546269
41.798631988341,-87.7574363103376
41.9555505386719,-87.6530087470687
41.7040012418162,-87.6232835677862
41.7982542257655,-87.6864568130444
41.8865154905693,-87.7159127465794
41.8776820720505,-87.6841215422182
41.8346139698371,-87.7232187373468
41.7425808518232,-87.6904053388049
41.8936518027926,-87.6342696376489
41.7398285223331,-87.6879961740625
41.9636381164658,-87.8379916062214
41.7209244844841,-87.5961082521079
41.9345066743252,-87.738265827299
41.7967086562124,-87.6052044602554
41.9022177224421,-87.7313585910292
41.8769702100928,-87.7260583368695
41.6833744600288,-87.6130768891412
41.8844976760188,-87.7455716895466
41.9113372552855,-87.7468207982347
41.7803512235638,-87.6154317772155
41.8560080442177,-87.7247296659558
41.9256577157102,-87.6488396212131
41.8006802976296,-87.664907545597
41.8578737241507,-87.6546323451241
41.7733287289172,-87.6678751097464
41.6900263063655,-87.6082101111301
41.9189146013598,-87.7054042971499
41.9530048267157,-87.7867089180684
41.9676694954319,-87.7774790098787
41.9530660379617,-87.7834365014754
41.7425625454024,-87.6915487657567
41.7397110945922,-87.5455160935816
41.9256577157102,-87.6488396212131
41.8643815216953,-87.7130713120912
41.8529782628188,-87.630946741957
41.690641268456,-87.6249682502158
42.0064981952173,-87.6831225454437
41.8793930984508,-87.742309946485
41.9107404819455,-87.6675739807578
41.8660044732664,-87.6272430351787
41.8575714077937,-87.7153175812409
41.7408085571588,-87.6909909603431
41.8834800763285,-87.6277300275305
41.9687764646385,-87.6546698527469
41.7452859442937,-87.6558780444537
41.7605627460453,-87.6576159928102
41.9101801368583,-87.7567617280949
41.7602709895716,-87.5591852414049
41.8980698165264,-87.6239440746897
41.8767162888823,-87.745290492242
41.7644161946814,-87.683380584801
41.9068742193711,-87.7265758658384
41.8281219260541,-87.696587523831
42.0187427160464,-87.6758916290573
41.903218952627,-87.6685925191134
41.9098308264334,-87.6482225419468
41.8863409866644,-87.7551398998972
41.7438017651522,-87.6039593832916
41.8519486402139,-87.6188491059444
41.7089833480705,-87.6818480584589
41.7639955391703,-87.6808226713839
41.9889493133903,-87.6934166058233
41.7630537744374,-87.6282556108799
41.9750452127927,-87.89955741456
41.8610723114483,-87.6955999446686
41.9123267717134,-87.6484640481627
41.9512503317318,-87.8070642200176
41.7643921952701,-87.7225209030609
41.8891171336081,-87.7220870621477
41.8364173402341,-87.7269189108722
41.8588841214501,-87.7134584892224
41.743540927162,-87.624548336533
41.7640794846496,-87.5923925000291
41.9192626826906,-87.7128965351338
41.9150721110221,-87.6349801704344
41.9216365013825,-87.6687688366152
41.8541397412147,-87.7212162520101
41.7215229529867,-87.647094631227
41.8386160637126,-87.711118349333
41.8872985533005,-87.6497119943525
41.7640794846496,-87.5923925000291
41.9193361373167,-87.7879075912527
41.7906899744133,-87.6670758559805
41.8872985533005,-87.6497119943525
41.861811588358,-87.6295321727429
41.8731931532468,-87.7475331510203
41.8314699222081,-87.6484093292626
41.7966323373261,-87.597962376022
41.8056073585028,-87.6102606757066
41.9096414760676,-87.7533352555835
41.7630058413694,-87.7188283220984
41.8694712050049,-87.6260263407321
41.764371150017,-87.6964081741431
41.7314074163513,-87.6557857562471
41.7261008170223,-87.6434851851468
41.8052116075065,-87.6735384882719
41.8125844661503,-87.7092024244756
41.867143148345,-87.6393679750852
41.7851504853186,-87.6729925447439
41.9105079001053,-87.6820476281482
41.7820924668304,-87.6077860602315
41.9682161106417,-87.7204342538781
41.8675254291853,-87.6273474536965
41.828696697509,-87.6206450939732
41.8953224016111,-87.66363143409
41.8994259807431,-87.7239135181126
41.9061264549405,-87.7705006907444
41.8923514476607,-87.7487464460654
41.9691580622371,-87.6579532195708
41.7791656592699,-87.6973983611578
42.0071991655328,-87.6828504910798
41.93490671295,-87.711227061307
41.9194734890403,-87.6772606518433
41.9172443888431,-87.7291230852078
41.9637643567333,-87.6824247465033
41.7957438039711,-87.7221499620075
42.010153044256,-87.6849913385914
41.8092089241618,-87.6733470818359
41.9319607766433,-87.7222110655969
